"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000071324",38.3173794730376,-2.86501119899732,0.78328752088589,-3.6576750204791,0.000254513461551554,0.00152170595086662
"ENSMUSG00000085666",13.8482474414849,0.787389081730758,0.836243802524718,0.941578376250488,0.346408544919278,0.49775027665885
"ENSMUSG00000048756",3179.98726214628,0.277558439308638,0.202919134722435,1.36782782800794,0.171365974914418,0.300467918857229
"ENSMUSG00000006728",1724.63747885682,-0.791370931551351,0.280594604790281,-2.82033552335345,0.00479734596630043,0.0180880596522634
"ENSMUSG00000006736",1051.9261798572,-0.720996922852787,0.218342842031503,-3.3021321704183,0.000959528451220436,0.00470208550275885
"ENSMUSG00000038302",115.690241161493,-2.03832749333864,0.705056064792706,-2.8910147648158,NA,NA
"ENSMUSG00000020015",1023.10148421879,-0.112296941386215,0.168642561623351,-0.665887308074822,0.505483133516434,0.648424925803465
"ENSMUSG00000089214",0.784992834712265,-1.69501583250382,3.91863515730876,-0.432552601724709,0.665339829952499,NA
"ENSMUSG00000019804",8679.82459510052,0.0693497765639729,0.217625176395552,0.31866614751376,0.749979687697681,0.839414966022263
"ENSMUSG00000008398",1184.33214957819,-0.18797933879115,0.144431186513925,-1.30151488281949,0.193082273611507,0.327505080351605
"ENSMUSG00000025422",1197.52913201435,0.0917067284294575,0.177306763928027,0.517220699299905,0.605002104047363,0.730960595297755
"ENSMUSG00000015889",1904.91047321986,0.907298942896508,0.112273993305873,8.08111403345841,6.41777622254066e-16,3.23781519487298e-14
"ENSMUSG00000038280",2012.14279454117,0.859051900865141,0.168293276897926,5.1044932792305,3.31682061358171e-07,4.33564845550483e-06
"ENSMUSG00000040462",5033.61155728095,0.317477820111577,0.1423492113072,2.23027452836698,0.0257292231094055,0.0704727696480586
"ENSMUSG00000112363",1.252063852079,4.52144590084305,4.44218796198348,1.01784209482756,0.308753003610599,NA
"ENSMUSG00000020017",288.38440087362,-1.41788267696939,0.532517981597192,-2.66260056180019,0.0077539396796454,0.0266912542398322
"ENSMUSG00000015890",5.17445739195654,-1.16768212735986,1.17033702326045,-0.997731511651922,0.31840956859102,0.469028969097318
"ENSMUSG00000006731",9496.44805956951,-0.330143502285387,0.169484845872897,-1.94792342987983,0.0514241258266137,0.121242440287789
"ENSMUSG00000040441",113.933473745774,0.939617219734745,0.832939143200374,1.12807427457964,0.2592885525443,0.405285724667354
"ENSMUSG00000036168",22.9658334375495,1.51940559692533,1.00390732069116,1.51349189871359,0.130154757429503,0.245675752633673
"ENSMUSG00000020018",879.893481078844,-0.275720604133016,0.185343580449607,-1.48761885069972,0.136851439234164,0.254941158474234
"ENSMUSG00000038248",7.14939000296329,-4.45387106890354,2.04694373808,-2.17586394098022,0.0295654357994649,0.0785601437897908
"ENSMUSG00000111171",23.1366386909636,-0.203756491182424,0.84739198294481,-0.240451284981881,0.809980424447238,0.883278000467771
"ENSMUSG00000020019",101.438163838859,-2.55051749263203,0.454283359543427,-5.61437578342161,1.9727308144497e-08,3.29221685504384e-07
"ENSMUSG00000020020",17.6263709160616,2.56762983399448,1.76809614956385,1.4522003425141,0.146445907495275,0.267448336176188
"ENSMUSG00000019863",290.706111408725,-0.30941495508143,0.234964461310122,-1.3168585298227,0.187886049407499,0.32103647962166
"ENSMUSG00000019467",32.5059148940457,-2.57608914330592,0.711319933055192,-3.62156186491408,0.00029282975797587,0.00171500319437559
"ENSMUSG00000019864",1601.44161642876,1.81715481871636,0.413798442937361,4.39140081295916,1.12622709998138e-05,9.97888628904711e-05
"ENSMUSG00000040415",1225.82604932404,0.313163816618661,0.269504592937931,1.16199806914157,0.245236249245288,0.389009202782555
"ENSMUSG00000025417",1383.50397118313,0.119579676760536,0.119194923314461,1.00322793484299,0.315750897622512,0.466429855327576
"ENSMUSG00000019866",2490.77856564837,0.691361138508488,0.209142606117886,3.30569247147467,0.000947420093209324,0.00465299276389436
"ENSMUSG00000036112",4579.35164816139,-0.532135443156481,0.260303949935111,-2.0442849341669,0.0409254067110679,0.101606304807784
"ENSMUSG00000038160",811.645320730719,0.211620259503037,0.161501122611278,1.31033305577938,0.190083189555688,0.323802078053206
"ENSMUSG00000074657",75.5899722448927,1.63538451697821,0.546834561160176,2.99063854616018,0.00278394807821818,0.011533088397714
"ENSMUSG00000038151",517.790023459652,1.53455939692391,0.249211608863428,6.15765615383062,7.38294338804986e-10,1.57369825184606e-08
"ENSMUSG00000111362",0.862546870337865,-2.74883027999279,4.39875563253847,-0.624910886083134,0.532029547144658,NA
"ENSMUSG00000025410",4665.63082285124,0.809392704222527,0.222176636231029,3.64301448591959,0.000269463667117674,0.00159641633411788
"ENSMUSG00000111671",8.73569626681448,-1.14040783486044,0.743391290719954,-1.53406133364299,0.125014564594848,0.238389500552696
"ENSMUSG00000019849",1456.93104319845,-0.0742359853237965,0.129440194909734,-0.573515710290496,0.56629556496783,0.699891623283247
"ENSMUSG00000019848",17.4567373561572,-5.26867684367799,1.77185636527618,-2.97353495854996,0.00294390870010516,0.0120669669337473
"ENSMUSG00000071317",9.9937961331869,-5.62065493016471,2.04816185569463,-2.74424353453184,0.00606505249623131,0.0218561677630737
"ENSMUSG00000025409",3525.46391703681,0.574907888632381,0.150297285791323,3.82513819597914,0.000130698749874469,0.000849842046941122
"ENSMUSG00000063804",0.876109008909169,3.82595499632496,4.45150770675558,0.859473968902427,0.390079075626989,NA
"ENSMUSG00000025408",423.992329047039,-0.0506379102634542,0.222665789203022,-0.227416660838202,0.820099766187283,0.890479667612551
"ENSMUSG00000036099",394.037797271124,-0.6971390860942,0.171538674958821,-4.06403445906033,4.82317005408622e-05,0.000358571477762079
"ENSMUSG00000110869",1.82191887946728,-5.0498802708972,4.39980718360545,-1.14775035817798,0.251071635764593,NA
"ENSMUSG00000020021",821.774974650604,-1.50639274746132,0.239500173113779,-6.28973552660308,3.18007283804564e-10,7.25388178649937e-09
"ENSMUSG00000040354",1011.56901377847,-0.718892433339048,0.240241742759926,-2.99237103877255,0.00276819594739097,0.0114737574016472
"ENSMUSG00000098057",0.835090352212363,-4.15008462473348,4.41022455426806,-0.941014357356741,0.346697501654345,NA
"ENSMUSG00000038822",473.046129687019,-0.252683614279364,0.190361414163754,-1.32738882713909,0.184380093697895,0.316551826698998
"ENSMUSG00000111466",0.751681861790699,0,4.54310551147208,0,1,NA
"ENSMUSG00000111491",1.078385402007,-0.855010965364164,4.32255891959652,-0.197802038391641,0.843199951278002,NA
"ENSMUSG00000040345",3946.57191098661,0.562911370437336,0.104717412122219,5.37552789960416,7.6358626488693e-08,1.14561742297406e-06
"ENSMUSG00000025407",11.1383837102822,-1.5365976454083,1.55949981677188,-0.985314412276764,0.324469655560509,0.475308148348164
"ENSMUSG00000020023",405.016787821966,-0.821319215211887,0.307975437804468,-2.66683350161625,0.00765695948341686,0.0264444216372598
"ENSMUSG00000056073",1.74819701190637,-5.20201645410361,4.39860122531336,-1.18265243599868,0.236946921950307,NA
"ENSMUSG00000020024",1001.72637589462,0.944826186325896,0.149243947565491,6.33075043737564,2.43971677561859e-10,5.67812226356492e-09
"ENSMUSG00000112669",1.20140248881351,-1.64821993643849,3.15144107427089,-0.523005157829206,0.600970663942329,NA
"ENSMUSG00000110779",0.944992690152081,3.20934386049687,3.18885854391196,1.00642402800338,0.314211640054419,NA
"ENSMUSG00000110720",2.73549916765964,1.32909355178556,1.43070770440627,0.92897630151305,0.352901368031307,0.504459246906648
"ENSMUSG00000111202",0.578887735409827,2.44804365222242,3.51813062820552,0.695836485602892,0.486531237108477,NA
"ENSMUSG00000074785",1774.63302800723,0.80268084158177,0.155869826467129,5.14968714455485,2.60921315590588e-07,3.48063828142322e-06
"ENSMUSG00000112736",0.759052549174174,3.36997642605302,4.46054230963097,0.755508230193612,0.449944095976166,NA
"ENSMUSG00000038774",1022.60345267651,-0.517888378539304,0.204515540454457,-2.53226907543796,0.0113326989097813,0.0363725525825403
"ENSMUSG00000045867",160.471648258139,0.567166129005336,0.36970590896724,1.53410079538543,0.125004857685382,0.238389500552696
"ENSMUSG00000112744",2.25266963418978,-1.81450458953646,2.36770981940762,-0.766354295050579,0.443465520068543,0.592362219163493
"ENSMUSG00000112918",0.693100554159058,3.1985768884941,4.46474147527011,0.716408084591414,0.473739404366645,NA
"ENSMUSG00000111880",1.49685111914567,1.24197319162484,2.06714917508041,0.600814496891122,0.547963547370096,NA
"ENSMUSG00000112212",2.14596400504242,-4.38182175500907,2.41128983111472,-1.8172107303183,0.0691848525770163,NA
"ENSMUSG00000020027",311.868228950923,1.8245437458043,0.353399107736773,5.16284197062347,2.43228471158307e-07,3.26999617789087e-06
"ENSMUSG00000112023",11538.2896727456,2.96522068771305,0.229839569271903,12.9012628117361,4.42781180250291e-38,1.61447410647322e-35
"ENSMUSG00000112148",6783.10933484926,2.34920587060094,0.201883597166071,11.6364375490519,2.69019112232894e-31,5.67889906656543e-29
"ENSMUSG00000112226",56.5339686306531,2.1639806817482,0.386604917921489,5.59739563941,2.17595754203466e-08,3.60388288018335e-07
"ENSMUSG00000019909",1.72420919157634,-4.94169021369491,4.16804966913358,-1.18561212220922,0.235775512807464,NA
"ENSMUSG00000112892",4.76323156549715,-3.58814308739366,1.38225523497157,-2.59586145641725,0.00943541019109318,0.031299265767812
"ENSMUSG00000019905",2.11587243524978,-5.58327010678078,4.39608221968743,-1.27005588789414,0.204064723159123,NA
"ENSMUSG00000019929",646.216520951792,-2.74373648195399,0.850341637984777,-3.22662840368062,0.00125258016080503,0.00589658481411834
"ENSMUSG00000036446",25.0141121562423,-7.31267222546904,1.44502580628321,-5.06058244335314,4.17977677468009e-07,5.34465080141745e-06
"ENSMUSG00000049641",2.42843898174371,-2.74891670725289,3.912271688856,-0.702639521453255,0.482280426355416,0.627099465029228
"ENSMUSG00000019943",4413.20158574351,-0.199415166109364,0.1206490420156,-1.65285329065092,0.0983607253308088,0.199196402851629
"ENSMUSG00000019960",1487.03919020227,-0.45379639394194,0.122046719522997,-3.71821869293613,0.000200632546946948,0.00123547140283478
"ENSMUSG00000090665",160.815158181042,-0.39992092188435,0.50240852214563,-0.796007440670816,0.426027710635408,0.576364288622112
"ENSMUSG00000046934",1.17285854664161,-1.49420847448658,2.32439384381084,-0.642837907381835,0.520329283141681,NA
"ENSMUSG00000025404",3640.31375290343,0.564478529466123,0.129838703309855,4.34753671344837,1.37675030713372e-05,0.000119178043673284
"ENSMUSG00000019893",1.49099378186881,-5.07768292015753,4.39957724137063,-1.15412973601428,0.248446983867406,NA
"ENSMUSG00000040287",38.741028707466,0.423408687765784,0.639668012557092,0.661919432352409,0.50802285724538,0.650434670121838
"ENSMUSG00000040280",16.1858864811479,-6.19345079649501,1.48429281731926,-4.17266103037596,3.01062677082745e-05,0.000238089823332115
"ENSMUSG00000043259",13.1422407806434,-2.19516876573196,1.5228245301155,-1.44151129845896,0.149440287699787,0.271458372848383
"ENSMUSG00000025403",2792.47122219307,-0.723383429431862,0.364580855572292,-1.98415089101798,0.0472390212746213,0.113487775479062
"ENSMUSG00000037747",0.909429839885948,-0.140640164457999,4.5071299032721,-0.0312039296572962,0.975106906028576,NA
"ENSMUSG00000038602",1.47125591923527,0,4.5431055114714,0,1,NA
"ENSMUSG00000038594",486.67156820838,0.895932837054624,0.193081172042867,4.64018747957317,3.48093232773853e-06,3.50936893452148e-05
"ENSMUSG00000112239",4.25150361698175,0.0166376503396772,1.09178379282308,0.0152389607255997,0.987841539101153,0.997834395503243
"ENSMUSG00000038583",868.240873071507,-4.84016677428216,1.73867522223976,-2.78382455352821,0.00537220849091294,0.01978910107666
"ENSMUSG00000112734",21.2920589022667,-3.36299347100678,1.56035477657206,-2.15527489100584,0.0311403294516411,0.081873448582493
"ENSMUSG00000040249",9962.1195765937,0.155157611829577,0.238823157974531,0.649675739762737,0.515901697870801,0.657444098668758
"ENSMUSG00000086499",1.92293826950141,4.37927678023213,2.83222316295828,1.54623295138154,0.122048318141818,NA
"ENSMUSG00000002147",6518.6149915816,0.403154435044972,0.105897203448989,3.80703570929683,0.000140642444067293,0.000905204711548386
"ENSMUSG00000014329",52.2345271535682,-1.87727769051175,0.827813715761441,-2.26775378900915,0.0233442173979167,0.0652093548091545
"ENSMUSG00000058298",440.042972125249,0.531224233619321,0.197224832848811,2.69349567164571,0.00707070635190097,0.0247716623028821
"ENSMUSG00000112731",1.25824008649969,0.698979826417098,2.83631179767864,0.246439699256328,0.805341878071075,NA
"ENSMUSG00000025402",641.977652365584,-0.843752597642021,0.198698911967349,-4.24638760870854,2.17244676284027e-05,0.00017824729405984
"ENSMUSG00000112748",2.39803386915985,2.41974610160134,2.70217558997469,0.895480704725041,0.370530175824764,0.522581532041432
"ENSMUSG00000085731",8.19192043992208,6.09734911804069,1.94665368891917,3.13222077082755,0.00173489365745381,0.00776603717757178
"ENSMUSG00000019857",426.04462803818,-0.353946140182489,0.239895041383901,-1.47542082629408,0.140099439629372,0.259425439726133
"ENSMUSG00000112332",25.9004636191047,-3.3650338347099,0.843385780484384,-3.98991056355876,6.60982140098786e-05,0.000471165142223854
"ENSMUSG00000040195",559.570182127234,0.474419026314779,0.208475532687975,2.27565806019472,0.0228664833831106,0.0641467769475358
"ENSMUSG00000019856",49.3160829881259,1.59866224501354,0.587466486923561,2.72128245712432,0.00650291708371966,0.0230985534494042
"ENSMUSG00000025401",10.9259692189954,-0.208865580546163,1.07479892904795,-0.194329911299013,0.84591756620958,0.907903230346693
"ENSMUSG00000003923",647.244172166023,-0.713943356539046,0.172915871989546,-4.12884802490665,3.64585273923128e-05,0.000281390141660041
"ENSMUSG00000025400",8.43082241575705,1.02924291651244,1.11460560626193,0.923414444293193,0.355791267208002,0.507444843558381
"ENSMUSG00000044617",524.886793165394,0.485472641186279,0.267275075455484,1.81637827754402,0.0693123650352786,0.15252396347604
"ENSMUSG00000058396",40.1473030287199,-4.03207949469655,0.845280820153646,-4.77010645286338,1.84128586775381e-06,1.99686995977897e-05
"ENSMUSG00000019927",1260.81438917044,-0.208063222730468,0.190817826240621,-1.09037623386455,0.275547446451939,0.424088596755302
"ENSMUSG00000112813",3.20002364132895,-2.90262893411248,2.5309940008545,-1.14683358914818,0.251450404107831,0.395836591538886
"ENSMUSG00000089789",3.25799771441341,0.943233557722364,3.09471576277464,0.30478842970596,0.760527294278336,0.847374905079495
"ENSMUSG00000037710",195.236370239406,-0.54081488913994,0.427823475882719,-1.26410755750158,0.206191424404019,0.343343248566477
"ENSMUSG00000069456",1.25947977651742,-1.87014277655257,4.49583264166703,-0.415972507343853,0.677430121021532,NA
"ENSMUSG00000003746",4071.35280809527,-1.44384206069213,0.225519783011874,-6.40228560620825,1.53067985459974e-10,3.64350254213084e-09
"ENSMUSG00000112824",0.944798821177013,0,4.54310551147176,0,1,NA
"ENSMUSG00000074639",0.595113605414442,1.70240130647756,4.11398474392721,0.413808366448253,0.679014456267569,NA
"ENSMUSG00000040134",4.40750706961743,1.10872527293725,1.80634732810149,0.613794067004016,0.539351418332555,0.678367603082449
"ENSMUSG00000060733",1120.1999914045,0.968831968869746,0.126943282188719,7.63200661086929,2.31127582310067e-14,9.65639803522874e-13
"ENSMUSG00000112714",8.38956609986527,2.11097527711146,1.4270545389677,1.47925339884942,0.139072602671954,0.257901069838989
"ENSMUSG00000025396",0.778154390517946,1.59993987759692,3.942830079797,0.405784638246265,0.684900846850796,NA
"ENSMUSG00000112909",2.46097326037878,3.90946164718166,1.91498818670526,2.04150692642543,0.0412004661144919,0.102120632098594
"ENSMUSG00000038122",94.3695199927058,-0.593155238673409,0.46683913775167,-1.27057735889516,0.203879045870677,0.340458624583848
"ENSMUSG00000053830",28.480827826149,1.1595896575505,0.554891785772466,2.08975819661167,0.036639526280885,0.0928430241075599
"ENSMUSG00000047669",58.6223187207749,-0.414286405789428,0.606620432183653,-0.682941727330416,0.494643665338417,0.638952053323157
"ENSMUSG00000050953",192.449816353247,-3.31717351046121,1.03780047621256,-3.19634995983735,0.0013917819097885,0.00642617645031853
"ENSMUSG00000112825",295.294599603962,-0.192794926680604,0.33102533754634,-0.582417430972682,0.560285543242987,0.694723952263157
"ENSMUSG00000045048",9.39501510935169,0.945253560667025,1.07828946742202,0.876623197411862,0.380691335059125,0.53232637874479
